CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg03245099,Total_PBB_Exposure,chr1,28201862.0,28201863.0,THEMIS2;THEMIS2;THEMIS2;THEMIS2;THEMIS2,Body;Body;Body;Body;Body,S_Shelf,0.555833243041078,0.918358572819159,-0.0004563791410253,6.43461229220108e-05,0.0140040335072849,-0.0010983159550928,haEWAS-specific
cg03249011,Total_PBB_Exposure,chr11,65195995.0,65195996.0,,,,0.0209615380884531,0.46908600206015,-0.0017837659707687,2.72178035750888e-08,6.10286538618631e-05,-0.0003933404473364,haEWAS-specific
cg03252986,Total_PBB_Exposure,chr19,57751591.0,57751592.0,ZNF805;ZNF805,TSS1500;TSS1500,N_Shore,0.295815173103488,0.822896212753063,0.0009484815406968,2.44044133381782e-05,0.0078123492904119,0.0005351061262243,haEWAS-specific
cg03254529,Total_PBB_Exposure,chr5,66146233.0,66146234.0,MAST4;MAST4;MAST4;MAST4,Body;Body;Body;Body,,0.433551053413186,0.880867979772072,0.0006002333452155,2.26016332461893e-05,0.0238039217508687,0.0285533350912431,haEWAS-specific
cg03260824,Total_PBB_Exposure,chr17,49366512.0,49366513.0,UTP18,Body,,0.127895708136714,0.698499700199791,-0.0015846344167173,6.13142497364814e-05,0.0135683948258316,0.0011693203911985,haEWAS-specific
cg03261473,Total_PBB_Exposure,chr1,208529522.0,208529523.0,,,,0.480388978953626,0.896503581422054,0.0005584798755812,0.0002223260201748,0.0284052798256959,0.0007440470097944,haEWAS-specific
cg03265944,Total_PBB_Exposure,chr16,27121135.0,27121136.0,,,Island,0.0369533989475831,0.534535846076049,0.001093815032882,0.0002761162686203,0.0320837227707217,0.0002217328177302,haEWAS-specific
cg03266337,Total_PBB_Exposure,chr10,11362577.0,11362578.0,CELF2-AS1;CELF2;CELF2;CELF2;CELF2,Body;Body;Body;Body;Body,,0.529167672383118,0.911113200176246,0.0006278170191538,0.0006212095575307,0.0493268956665916,-0.0019225680717297,haEWAS-specific
cg03267730,Total_PBB_Exposure,chr6,151814565.0,151814566.0,CCDC170,TSS1500,N_Shore,0.847134712215686,0.9781397802506,0.0001075429346202,0.0003387538343955,0.0355405212563808,0.0003160512065819,haEWAS-specific
cg03271293,Total_PBB_Exposure,chr2,6920924.0,6920925.0,,,,2.91277903027519e-06,0.0154528412659467,-0.0028992443473461,0.0017879938357829,0.170961459556004,-0.0011433576522289,EWAS-specific
cg03276408,Total_PBB_Exposure,chr13,112712475.0,112712476.0,,,Island,0.0273123073540497,0.498506049683912,0.0014233971161235,2.14250894886121e-07,0.0002974938804172,0.0006611919250309,haEWAS-specific
cg03278306,Total_PBB_Exposure,chr4,140755579.0,140755580.0,MAML3,Body,,0.154564185497669,0.725968699741098,-0.0010868543838766,0.0003887244190364,0.0385769147160742,0.0015903997389423,haEWAS-specific
cg03280622,Total_PBB_Exposure,chr8,145023013.0,145023014.0,PLEC1;PLEC1;PLEC1;PLEC1,Body;Body;Body;Body,N_Shore,0.167943388876309,0.738161299152685,-0.0006306163729307,0.0003245016581803,0.0347864493289892,0.0005397660752449,haEWAS-specific
cg03285845,Total_PBB_Exposure,chr12,11903053.0,11903054.0,ETV6,Body,,0.0220165624291845,0.474367638585891,-0.0010234803852199,1.37133038753639e-06,0.0011445850996061,-0.0001623952631365,haEWAS-specific
cg03293697,Total_PBB_Exposure,chr19,12146639.0,12146640.0,ZNF433,TSS200,Island,0.0698945659778305,0.613973039763905,0.0014948237901141,1.49795210205814e-06,0.0012188416680639,0.0010237520833236,haEWAS-specific
cg03294207,Total_PBB_Exposure,chr21,28336897.0,28336898.0,ADAMTS5,Body,N_Shore,0.308374834464262,0.829394768942104,-0.0013671325023066,4.01413209581539e-07,0.0004713964710796,0.0029082839060984,haEWAS-specific
cg03299065,Total_PBB_Exposure,chr13,19919394.0,19919395.0,LOC100101938,TSS1500,S_Shore,0.181137196760929,0.749487418031871,0.0018018028506043,7.59146486933965e-06,0.0036594230971214,-0.001635892646232,haEWAS-specific
cg03299654,Total_PBB_Exposure,chr3,121785690.0,121785691.0,CD86;CD86;CD86,5'UTR;Body;Body,,0.601120032167873,0.930053860623102,-0.0007898073436357,0.000145735165625,0.0224163089905362,-0.0008126300866532,haEWAS-specific
cg03304654,Total_PBB_Exposure,chr19,58446911.0,58446912.0,ZNF418,TSS200,S_Shore,0.392133830674439,0.865176821323898,0.0008631251164619,1.38380190539806e-07,0.0002131470074884,0.0014803690901781,haEWAS-specific
cg03306615,Total_PBB_Exposure,chr11,2292890.0,2292891.0,ASCL2,TSS1500,Island,0.158036909477622,0.729291737071265,0.0016903310526824,0.0002315385682937,0.0291327333585551,-0.0018126080643049,haEWAS-specific
cg03311232,Total_PBB_Exposure,chr1,46951291.0,46951292.0,,,Island,0.111025912844656,0.677185083212205,0.0009159720428633,7.19649783466781e-06,0.0035460892027135,2.36933315926857e-05,haEWAS-specific
cg03311400,Total_PBB_Exposure,chr14,92420262.0,92420263.0,,,,0.0045479143915959,0.315794790924655,0.002091326850013,3.24633269458301e-05,0.0287020585097984,0.0028439900221802,haEWAS-specific
cg03313180,Total_PBB_Exposure,chr8,29396983.0,29396984.0,,,,0.984313696238408,0.998043993914035,8.59708429795568e-06,9.98123847807357e-05,0.0179076336285437,0.0002641565846522,haEWAS-specific
cg03314390,Total_PBB_Exposure,chr8,79768598.0,79768599.0,,,,0.0075786594050206,0.363230871467278,-0.0024579465137698,8.94631843699179e-07,0.0008489120550221,0.0011304089150184,haEWAS-specific
cg03316658,Total_PBB_Exposure,chr17,79305648.0,79305649.0,TMEM105,TSS1500,,1.05770153625783e-06,0.0090014697648032,-0.0029653269409405,1.16563339291126e-05,0.015879929463801,-0.0028409801602562,Common
cg03317245,Total_PBB_Exposure,chr17,3600514.0,3600515.0,P2RX5;P2RX5;P2RX5,TSS1500;TSS1500;TSS1500,S_Shore,0.0034201851130088,0.293671867277254,-0.0030484173664365,0.0006374353304831,0.0499444728498764,0.000986542475819,haEWAS-specific
cg03317517,Total_PBB_Exposure,chr19,20188803.0,20188804.0,ZNF90;ZNF90,1stExon;5'UTR,,5.67568070656976e-05,0.0696057529834056,0.003548989296843,1.19197550751052e-05,0.0049998729950217,0.0013493089838123,haEWAS-specific
cg03318071,Total_PBB_Exposure,chr12,125652615.0,125652616.0,,,,7.44739650184696e-05,0.0781067457588249,-0.002888947059255,4.59670504658917e-05,0.0348049937949736,-0.0029910940910294,haEWAS-specific
cg03318906,Total_PBB_Exposure,chr8,37755254.0,37755255.0,RAB11FIP1;RAB11FIP1,Body;Body,N_Shore,0.0693224860200604,0.612789720928185,0.0015418502457332,5.92439399557155e-05,0.0403592526504514,0.002326744082157,haEWAS-specific
cg03321829,Total_PBB_Exposure,chr5,172295653.0,172295654.0,ERGIC1,Body,,0.0208722351822436,0.468555126440013,0.0022333379561597,6.87424331410438e-05,0.0145074509533592,-0.002695754423001,haEWAS-specific
cg03322633,Total_PBB_Exposure,chr3,44155137.0,44155138.0,MIR138-1,TSS1500,,0.118010168800894,0.685523649512332,0.000868024367215,5.6076681837799e-06,0.0029928454959667,-0.0013561598056922,haEWAS-specific
cg03324947,Total_PBB_Exposure,chr7,42971765.0,42971766.0,PSMA2;PSMA2;MRPL32,1stExon;5'UTR;TSS200,Island,1.68932436917709e-05,0.042078546350406,-0.0026756113985884,1.0,1.0,0.0,EWAS-specific
cg03325931,Total_PBB_Exposure,chr10,28968928.0,28968929.0,BAMBI,Body,S_Shore,0.970573963101714,0.996285791638856,-3.968524857876e-05,5.2633741730182e-06,0.0028739368117402,0.0009300067144185,haEWAS-specific
cg03328299,Total_PBB_Exposure,chr15,74281983.0,74281984.0,STOML1,Body,N_Shelf,0.413039469278804,0.873061331666286,0.0007925562994646,4.51608503051625e-08,8.90218476838332e-05,-0.0008946384337372,haEWAS-specific
cg03329398,Total_PBB_Exposure,chr15,99672210.0,99672211.0,SYNM;SYNM,Body;Body,,0.0023523231876551,0.262201180942518,-0.0020372834403572,5.47482634294745e-05,0.0126921115047184,0.0012397686600089,haEWAS-specific
cg03329968,Total_PBB_Exposure,chr5,134456394.0,134456395.0,C5orf66,5'UTR,,0.015172989856764,0.433740991602042,-0.0022738454745297,0.000362915814371,0.0369458451301154,0.0018316471071768,haEWAS-specific
cg03332323,Total_PBB_Exposure,chr1,210073472.0,210073473.0,,,,0.0319583155670787,0.516730888264301,-0.0018667319195183,3.41844807788096e-05,0.0095211829141077,0.0011777208197349,haEWAS-specific
cg03333153,Total_PBB_Exposure,chr3,127974426.0,127974427.0,EEFSEC,Body,,0.0855601826539909,0.641323382524998,-0.0011299556736643,1.07442671277835e-05,0.0151069184927953,-0.0027151494169815,haEWAS-specific
cg03333546,Total_PBB_Exposure,chr19,13263065.0,13263066.0,IER2,5'UTR,Island,0.222374768796392,0.779347642532468,-0.0011404209040553,0.0002767198797685,0.0321121800201752,-0.0003738173671848,haEWAS-specific
cg03333838,Total_PBB_Exposure,chr13,51418110.0,51418111.0,DLEU7;DLEU7;DLEU7-AS1,TSS200;TSS200;Body,Island,0.0357551426478453,0.530140665341986,-0.0022487621811197,2.82653239651527e-06,0.0018714172989089,0.0031150283057286,haEWAS-specific
cg03335929,Total_PBB_Exposure,chr5,77352428.0,77352429.0,AP3B1;AP3B1,Body;Body,,0.0110535199173865,0.401628868127488,0.0025538993596521,0.0002470122987077,0.0302510153785159,-0.0003698366868231,haEWAS-specific
cg03339469,Total_PBB_Exposure,chr19,44259181.0,44259182.0,C19orf61,TSS200,Island,0.0064069032317719,0.347003911668207,0.001446953295808,0.0005199625912539,0.0449867337315728,0.0002596714039636,haEWAS-specific
cg03341469,Total_PBB_Exposure,chr1,54355906.0,54355907.0,YIPF1,TSS1500,S_Shore,0.249488738408701,0.797102428704203,0.002649978227995,1.47752843067476e-05,0.0057195203270624,0.0013183185808384,haEWAS-specific
cg03345232,Total_PBB_Exposure,chr14,92981121.0,92981122.0,RIN3,Body,Island,0.0620711182031968,0.598555798839686,0.0018133073110105,7.98997431640838e-05,0.0159349343541477,-0.0007419094154841,haEWAS-specific
cg03345938,Total_PBB_Exposure,chr9,115248425.0,115248426.0,KIAA1958,TSS1500,N_Shore,0.0512879595030713,0.57409596088842,-0.0025252822684088,1.00472451123473e-06,0.0029274968781787,-0.0018742144262477,haEWAS-specific
cg03346806,Total_PBB_Exposure,chr8,119157879.0,119157880.0,,,,0.0253117776056635,0.490028601029584,-0.0025035432613824,0.0001041040313017,0.0183575929041739,0.0026506682996961,haEWAS-specific
cg03348760,Total_PBB_Exposure,chr6,44419920.0,44419921.0,,,,0.920201365737084,0.98961148859728,0.0001057039715411,8.98894824255777e-05,0.0488513313857099,0.0170647555759757,haEWAS-specific
cg03349408,Total_PBB_Exposure,chr9,132044616.0,132044617.0,LOC101929331,TSS200,,0.394546250839422,0.866196837158243,-0.000403001911784,2.49739731154357e-05,0.0079123888526248,0.0008881095562231,haEWAS-specific
cg03365373,Total_PBB_Exposure,chr4,185390405.0,185390406.0,IRF2,5'UTR,N_Shelf,0.443925548721628,0.884579291759956,-0.0006473297863442,0.0004743272796805,0.0429474658678828,0.0018802002474623,haEWAS-specific
cg03375212,Total_PBB_Exposure,chr4,39368138.0,39368139.0,RFC1,TSS200,Island,0.0544857761262042,0.581469348801536,0.0011180617857721,0.0001352693523755,0.0214029658121188,-0.0002143859057743,haEWAS-specific
cg03377423,Total_PBB_Exposure,chr1,64088271.0,64088272.0,PGM1;PGM1;PGM1,TSS1500;Body;5'UTR,,0.0001127288553478,0.0919155310282534,0.0045523110465125,9.30021618167066e-05,0.0497969265233174,0.0047689791632822,haEWAS-specific
cg03379706,Total_PBB_Exposure,chr16,3740882.0,3740883.0,TRAP1,Body,,0.956060906114744,0.994475768843743,2.61825931965357e-05,0.0006390948961521,0.0499989467840286,-0.0008452552734796,haEWAS-specific
cg03380960,Total_PBB_Exposure,chr10,126325408.0,126325409.0,FAM53B,Body,,0.0562620364659785,0.585632663326639,-0.0008181679821481,6.59317663226814e-05,0.0141919144805769,0.0003030393272296,haEWAS-specific
cg03389538,Total_PBB_Exposure,chr3,128779498.0,128779499.0,GP9,TSS200,,0.61542801277701,0.933125239677125,0.0002623814922523,0.0004610344794413,0.0422850973564431,0.0005274544549687,haEWAS-specific
cg03395275,Total_PBB_Exposure,chr2,73313324.0,73313325.0,RAB11FIP5,Body,,0.416695227533611,0.874511125586188,-0.0007095789776397,9.4724792025013e-05,0.0174169124351982,-0.0020298548133768,haEWAS-specific
cg03396229,Total_PBB_Exposure,chr8,139926571.0,139926572.0,COL22A1,TSS1500,,0.0276795990578487,0.500015582520692,0.0016912091384744,5.14107084205828e-05,0.0122396847942114,0.0010015266306876,haEWAS-specific
cg03396560,Total_PBB_Exposure,chr20,48658213.0,48658214.0,TRERNA1,TSS200,,0.15803611722966,0.729291737071265,0.0007393652107273,0.0005787825284946,0.0475141860827107,0.0009032582084221,haEWAS-specific
cg03396939,Total_PBB_Exposure,chr17,19899956.0,19899957.0,,,,0.245699457292569,0.794860017741836,-0.0020713406322871,0.0004342973488504,0.0409203086881312,-0.0003725428617705,haEWAS-specific
cg03400811,Total_PBB_Exposure,chr22,19554366.0,19554367.0,LOC150185,TSS200,Island,9.44635746582994e-05,0.0870987613863392,-0.0039768418812059,0.0001517202618376,0.0228241514177404,0.0024448013784021,haEWAS-specific
cg03402404,Total_PBB_Exposure,chr1,1267436.0,1267437.0,TAS1R3,Body,Island,0.0063583283008548,0.346711407521219,-0.0027770753834292,0.000562963921009,0.0468818261435659,0.0017107713236523,haEWAS-specific
cg03405781,Total_PBB_Exposure,chr2,103095638.0,103095639.0,SLC9A4,Body,,0.189800588273722,0.755939216080407,0.0008909541928379,2.93978835541543e-05,0.0087235980360839,-0.0018979413648719,haEWAS-specific
cg03411979,Total_PBB_Exposure,chr13,52028301.0,52028302.0,INTS6;INTS6;INTS6,TSS1500;TSS1500;TSS1500,S_Shore,0.001607676540395,0.232410954314352,-0.0020244339010323,3.80398066641433e-06,0.0023072259961613,-0.0005320825638583,haEWAS-specific
cg03414456,Total_PBB_Exposure,chr19,48806786.0,48806787.0,CCDC114,Body,,0.879431203886294,0.983423058978891,0.0001113077606225,0.000627290731105,0.049561355438631,-0.0015922059006477,haEWAS-specific
cg03417681,Total_PBB_Exposure,chr17,1920831.0,1920832.0,RTN4RL1,Body,,0.0464098060017872,0.561225578787043,0.0011685501338166,2.29356422846979e-05,0.0239776060642655,0.0031798420128438,haEWAS-specific
cg03419646,Total_PBB_Exposure,chr17,47297268.0,47297269.0,ABI3;ABI3,Body;Body,Island,0.0649283877734699,0.60395900529143,-0.0011028292862003,0.0003731963850541,0.0375795028229263,0.0011631585612174,haEWAS-specific
cg03422137,Total_PBB_Exposure,chr15,94525681.0,94525682.0,LINC01580;LINC01581,Body;Body,,0.0262234902530982,0.493826289638959,0.002298584657874,0.0002311165558502,0.0291063856864153,-0.0016145982224422,haEWAS-specific
cg03422749,Total_PBB_Exposure,chr4,185677549.0,185677550.0,ACSL1,3'UTR,,0.24273427548855,0.793113842607712,0.0011391624216622,0.0004563696677529,0.0420398978683106,-0.0014028795416222,haEWAS-specific
cg03424206,Total_PBB_Exposure,chr8,62279200.0,62279201.0,CLVS1,Body,,0.148967349985366,0.720326458196109,0.0013857785992628,0.0002183192100212,0.0281595217242747,-0.0006634450480781,haEWAS-specific
cg03425412,Total_PBB_Exposure,chr20,21500337.0,21500338.0,,,N_Shore,0.0014336471659717,0.225341924485754,0.0035440314372428,6.14091682850633e-05,0.0135694426056848,0.0005483892078975,haEWAS-specific
cg03437605,Total_PBB_Exposure,chr8,22847209.0,22847210.0,RHOBTB2,5'UTR,,0.172401244057002,0.741985371577048,0.0013002576972783,0.0002800909173685,0.0323192225104177,-0.0016110762699212,haEWAS-specific
cg03437769,Total_PBB_Exposure,chr2,28937060.0,28937061.0,,,,0.0087807086002013,0.378151976834925,0.0021511404672434,0.0002190941425423,0.0282045489477028,0.0014747314798764,haEWAS-specific
cg03437770,Total_PBB_Exposure,chr16,12442738.0,12442739.0,SNX29,Body,,0.0374970092502507,0.536126753643039,-0.0010401119304614,3.52630006963826e-05,0.0097113130928209,-0.0006712106274416,haEWAS-specific
cg03440673,Total_PBB_Exposure,chr3,124744120.0,124744121.0,HEG1,Body,,0.339806168556565,0.843618346393458,0.0007517708372675,0.0001227891168224,0.0201803456466191,0.0009541590602238,haEWAS-specific
cg03443365,Total_PBB_Exposure,chrX,46637277.0,46637278.0,,,,0.0053796590846612,0.331212230556975,0.0036973405968368,0.000566012007144,0.0469735594630545,-0.0022428036820353,haEWAS-specific
cg03444552,Total_PBB_Exposure,chr1,227179796.0,227179797.0,CDC42BPA;CDC42BPA,3'UTR;3'UTR,,0.0025808565333432,0.269691366490534,-0.0015291677638508,0.0003550920788227,0.0365255135074643,0.0010176761542871,haEWAS-specific
cg03444838,Total_PBB_Exposure,chr10,1156482.0,1156483.0,WDR37,Body,,0.0481842312648797,0.566524682808368,0.0013972259851613,0.0005618148948475,0.0468591353700603,-0.0012241481391679,haEWAS-specific
cg03446608,Total_PBB_Exposure,chr4,145567269.0,145567270.0,HHIP;HHIP;HHIP-AS1,5'UTR;1stExon;TSS200,Island,0.0047005146397266,0.318905307922466,0.0025868319716598,1.46704024997914e-05,0.0057190306164121,0.0011720372430128,haEWAS-specific
cg03451855,Total_PBB_Exposure,chr8,9009097.0,9009098.0,PPP1R3B;PPP1R3B;PPP1R3B,5'UTR;TSS1500;1stExon,Island,0.0019470184486931,0.246856006894169,0.0025210672494583,8.38098842322132e-05,0.0473091196912095,0.0016264048064964,haEWAS-specific
cg03455408,Total_PBB_Exposure,chr10,3171362.0,3171363.0,PFKP,Body,,0.152916432516832,0.724339570221,-0.0009862306856419,1.90070814690654e-24,1.96999982005069e-19,-0.0096285697174383,haEWAS-specific
cg03465511,Total_PBB_Exposure,chr19,33622152.0,33622153.0,WDR88,TSS1500,N_Shore,0.416718488268852,0.874514612832257,0.0005453769886632,0.0003387550759388,0.0355405212563808,-0.0009553705675502,haEWAS-specific
cg03467256,Total_PBB_Exposure,chr2,10556515.0,10556516.0,HPCAL1;HPCAL1,5'UTR;5'UTR,N_Shelf,7.86858978230791e-06,0.0262393060553297,-0.0034299677165431,1.57392275436709e-06,0.0041075930317469,-0.0073438409786681,Common
cg03469471,Total_PBB_Exposure,chr7,150707830.0,150707831.0,NOS3,Body,S_Shore,0.127283356999276,0.697617652601561,-0.0010702286289185,0.0001875405371505,0.0257348178239571,-0.0003378655603264,haEWAS-specific
cg03469660,Total_PBB_Exposure,chr18,21636266.0,21636267.0,TTC39C;TTC39C,5'UTR;Body,,0.10592356531747,0.670416168690864,0.0018994477068982,0.0001184199394866,0.019736527453509,-0.0019939599946582,haEWAS-specific
cg03474926,Total_PBB_Exposure,chr9,136023407.0,136023408.0,RALGDS,Body,N_Shore,0.829339136694947,0.975072267112317,8.03070722709668e-05,1.01906653931658e-07,0.0001683185341443,-0.0001316265748601,haEWAS-specific
cg03475556,Total_PBB_Exposure,chr5,173205910.0,173205911.0,,,,0.0003172569508881,0.136636063056759,0.0026682988985861,0.0001391575634621,0.0217788492084923,0.0004069523267819,haEWAS-specific
cg03476613,Total_PBB_Exposure,chr1,119550674.0,119550675.0,,,Island,0.030010118289441,0.50886638002379,-0.0014349667639733,6.34148736970607e-05,0.013857311079149,-5.43636436861377e-05,haEWAS-specific
cg03477993,Total_PBB_Exposure,chr9,96343565.0,96343566.0,PHF2,Body,S_Shelf,0.0381495847467286,0.538421997451846,0.0017909882287775,4.45157191246987e-05,0.0342492046910204,0.0129475442593494,haEWAS-specific
cg03484703,Total_PBB_Exposure,chr2,138563241.0,138563242.0,,,,0.0214992046349509,0.471780968003614,-0.0019836223362939,0.0004549996399683,0.0419779156624306,0.0019219911364991,haEWAS-specific
cg03486259,Total_PBB_Exposure,chr20,42136670.0,42136671.0,,,Island,0.0007548222100457,0.183413845918844,-0.0022327610059561,0.0004912279387611,0.0438069892893104,-0.0008296714233183,haEWAS-specific
cg03486832,Total_PBB_Exposure,chr12,122019525.0,122019526.0,KDM2B;KDM2B,TSS1500;TSS1500,S_Shore,0.123790756085583,0.693012875931193,0.0011556816352185,0.0001531743410634,0.0229632883979588,0.0004560651371266,haEWAS-specific
cg03486991,Total_PBB_Exposure,chr2,127975738.0,127975739.0,,,N_Shore,0.407453807380063,0.870929487220517,-0.0006994212368453,0.00049081810048,0.0437881279192913,0.0002336612883607,haEWAS-specific
cg03490385,Total_PBB_Exposure,chr11,6632072.0,6632073.0,TAF10;ILK;ILK;ILK,3'UTR;3'UTR;3'UTR;3'UTR,N_Shore,0.872463886759538,0.982323449016826,0.0001378698812731,0.0002403287788132,0.029752657895814,-0.0018250762451192,haEWAS-specific
cg03493931,Total_PBB_Exposure,chr16,28194164.0,28194165.0,XPO6;XPO6,5'UTR;Body,,0.1713164093583,0.741045864450122,-0.0015296042991483,0.000392724733591,0.0387588211939675,0.0016803341786577,haEWAS-specific
cg03494837,Total_PBB_Exposure,chr20,25063170.0,25063171.0,VSX1;VSX1;VSX1;VSX1;VSX1;VSX1,TSS200;TSS200;TSS200;TSS200;TSS200;TSS200,S_Shore,0.0590823932583111,0.591875949355825,0.0031779054993044,5.090727861976e-06,0.002805105402741,-0.0004551081564239,haEWAS-specific
cg03497201,Total_PBB_Exposure,chr4,71663849.0,71663850.0,RUFY3;RUFY3,Body;Body,,0.0001487951068296,0.102500382364879,-0.003092304821756,0.0003017493718672,0.0335274886293332,0.0016908660023517,haEWAS-specific
cg03502211,Total_PBB_Exposure,chr6,36108112.0,36108113.0,MAPK13;MAPK13,Body;3'UTR,,0.722733786112421,0.956351903999541,0.000399554493145,0.0001221360158052,0.0201229415950876,-0.0013779571367916,haEWAS-specific
cg03502982,Total_PBB_Exposure,chr14,25043625.0,25043626.0,CTSG,Body,,0.767008689716745,0.964379427124138,-0.0001480510349436,0.0002723236618933,0.0318295641131346,0.0010025088425557,haEWAS-specific
cg03503087,Total_PBB_Exposure,chr10,118032626.0,118032627.0,GFRA1;GFRA1;GFRA1,5'UTR;TSS1500;5'UTR,Island,0.375981217756801,0.858782735026305,0.0007426435260417,0.0005602902196794,0.0468055648335793,-0.0002994876875459,haEWAS-specific
cg03505179,Total_PBB_Exposure,chr14,30280802.0,30280803.0,PRKD1,Body,,0.0473728045339578,0.564033877445402,-0.0014820407467756,0.0001580935375945,0.0233204457344608,0.001403728026907,haEWAS-specific
cg03505225,Total_PBB_Exposure,chr14,21423837.0,21423838.0,RNASE2,5'UTR,,0.563494142993431,0.920453003754769,-0.0004627174808922,4.50183856541618e-06,0.0025528238315013,0.0018604311296324,haEWAS-specific
cg03506099,Total_PBB_Exposure,chr14,65099398.0,65099399.0,,,,0.85979540940023,0.980118753431448,-0.0001013844491305,0.0006122543349229,0.048951448743989,0.0003649933556215,haEWAS-specific
cg03506489,Total_PBB_Exposure,chr11,30038788.0,30038789.0,KCNA4,TSS1500,Island,0.0743471347139506,0.622145598742879,-0.0013476181524093,0.0004959246732497,0.0439921959759156,-0.0006536917672433,haEWAS-specific
cg03518918,Total_PBB_Exposure,chrX,104436479.0,104436480.0,IL1RAPL2,Body,,0.0015827678698368,0.230998098007663,-0.0046079323994163,7.07119338065348e-05,0.0438111456049388,-0.0051355176865095,haEWAS-specific
cg03526563,Total_PBB_Exposure,chr15,68112070.0,68112071.0,SKOR1,1stExon,N_Shore,0.303709515703455,0.827015638783623,-0.0009933542845465,1.02336226090981e-05,0.0044917329549776,-0.0015620292280855,haEWAS-specific
cg03527919,Total_PBB_Exposure,chr4,126237464.0,126237465.0,FAT4,TSS200,Island,0.0002547359596584,0.127367823932063,0.0027872516098179,0.0002413984527313,0.0298182013799202,0.0006920358076995,haEWAS-specific
cg03528246,Total_PBB_Exposure,chr11,73995105.0,73995106.0,P4HA3,Body,,0.0157966071469809,0.438138655706011,-0.0030509918231772,3.53087772269241e-07,0.0013204736466443,-0.005648718988664,haEWAS-specific
cg03531878,Total_PBB_Exposure,chr2,226264927.0,226264928.0,NYAP2,TSS1500,,0.823583091405919,0.974191956798225,-0.0002445272519936,0.0006387474141256,0.0499894760782757,0.0007637901144583,haEWAS-specific
cg03532483,Total_PBB_Exposure,chr16,22860396.0,22860397.0,HS3ST2,Body,,0.0035680967988772,0.296772461813862,0.0028733411240858,0.000626435728202,0.0495349074538451,-0.0016953244143129,haEWAS-specific
cg03533472,Total_PBB_Exposure,chr16,46919112.0,46919113.0,GPT2;GPT2;GPT2,Body;1stExon;5'UTR,S_Shore,0.0111225331046736,0.402481125200019,-0.0019891356113019,0.0003378529639353,0.0354908510309762,-0.0002534895518036,haEWAS-specific
cg03533575,Total_PBB_Exposure,chr12,130637234.0,130637235.0,FZD10-AS1,Body,,0.003535686468048,0.296384157846637,-0.0029159859279457,0.0002946167919476,0.033172315752142,0.0021328052032097,haEWAS-specific
cg03533590,Total_PBB_Exposure,chr11,68188824.0,68188825.0,LRP5,Body,N_Shelf,0.202069791366408,0.764529521231995,-0.0010272663281136,0.0002668493391936,0.0314798360172873,0.0017889214581315,haEWAS-specific
cg03533591,Total_PBB_Exposure,chr12,91997108.0,91997109.0,,,,0.0024754967955299,0.266224386568812,-0.002913285720351,9.63927467548247e-05,0.0175926457881996,0.0019162615769725,haEWAS-specific
cg03536885,Total_PBB_Exposure,chr7,27163820.0,27163821.0,HOXA3,5'UTR,Island,0.0212739335940832,0.470548759733639,0.002101166572555,0.0004400255357351,0.0412010386693911,-0.0018916610557853,haEWAS-specific
cg03537962,Total_PBB_Exposure,chr5,35219252.0,35219253.0,PRLR,5'UTR,,0.0015461157289222,0.229352622163095,0.0017282758004411,1.49578983381969e-06,0.0012185793171512,-0.0010890200430761,haEWAS-specific
cg03539825,Total_PBB_Exposure,chr17,10955639.0,10955640.0,,,,0.00013835862598,0.0992294522247216,0.0029760655679424,0.0002110724104817,0.0275923848028626,-0.0010563408968519,haEWAS-specific
cg03548415,Total_PBB_Exposure,chr11,111991342.0,111991343.0,,,,0.139560064848279,0.710999407260858,0.0012686096937197,7.63994307567509e-05,0.0155314789974488,0.0013877296517147,haEWAS-specific
cg03548490,Total_PBB_Exposure,chr16,19061053.0,19061054.0,TMC7;TMC7,Body;Body,,0.0736800719159036,0.62082614916381,-0.0028708205989375,4.02473937601188e-05,0.010548878536504,0.0040399059895015,haEWAS-specific
cg03548761,Total_PBB_Exposure,chr20,23754809.0,23754810.0,,,,0.0271284507753422,0.497779367974529,0.0014297857939973,7.01119249891135e-05,0.0146674545692086,-0.0012590301856974,haEWAS-specific
cg03549130,Total_PBB_Exposure,chr22,45312240.0,45312241.0,PHF21B;PHF21B,Body;Body,Island,0.0116156522808981,0.406855478347976,0.0031522334577453,4.72346634145771e-12,7.13950953455845e-08,-0.0089407391039891,haEWAS-specific
cg03549527,Total_PBB_Exposure,chr10,92625378.0,92625379.0,,,,0.003977220971837,0.305292747334752,-0.0026155959906998,0.0002760539756655,0.0320837227707217,-0.0010911789827156,haEWAS-specific
cg03551561,Total_PBB_Exposure,chr19,53698351.0,53698352.0,,,S_Shore,0.148762296218493,0.720094878554759,-0.0029973691163464,0.0001546582972136,0.023091262905221,0.0048117860127194,haEWAS-specific
cg03555021,Total_PBB_Exposure,chr16,86943700.0,86943701.0,,,,0.0723205693381123,0.618697373378817,0.0014676008912663,0.0004216639024779,0.0403001776139025,-0.0015780820407875,haEWAS-specific
cg03558025,Total_PBB_Exposure,chr3,176037909.0,176037910.0,,,,0.006065080375386,0.342788516626842,0.0029908212457836,5.34107378195917e-05,0.0125090101023028,-0.0025475337921192,haEWAS-specific
